---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:22:22.709 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 10 satellites
U 01-01 00:22:22.717 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.058577 seconds (r2r=0.053400s copy=0.000723s tds=0.004024s)
U 01-01 00:22:22.880 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056037 seconds (r2r=0.049894s copy=0.000786s tds=0.004607s)
U 01-01 00:22:22.929 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 9 satellites
U 01-01 00:22:23.044 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054207 seconds (r2r=0.048940s copy=0.000997s tds=0.003883s)
U 01-01 00:22:23.211 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054633 seconds (r2r=0.049337s copy=0.000876s tds=0.004040s)
U 01-01 00:22:23.331 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 10 satellites
U 01-01 00:22:23.376 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054626 seconds (r2r=0.049314s copy=0.000690s tds=0.004257s)
U 01-01 00:22:23.542 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054713 seconds (r2r=0.049355s copy=0.000752s tds=0.004215s)
U 01-01 00:22:23.716 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.062506 seconds (r2r=0.054113s copy=0.001008s tds=0.006946s)
U 01-01 00:22:23.877 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057687 seconds (r2r=0.049883s copy=0.000785s tds=0.006613s)
U 01-01 00:22:24.040 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055511 seconds (r2r=0.049204s copy=0.000687s tds=0.005226s)
U 01-01 00:22:24.206 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054883 seconds (r2r=0.050041s copy=0.000685s tds=0.003762s)
U 01-01 00:22:24.371 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054390 seconds (r2r=0.049284s copy=0.000694s tds=0.004014s)
U 01-01 00:22:24.509 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 11 satellites
U 01-01 00:22:24.538 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055571 seconds (r2r=0.050228s copy=0.000834s tds=0.004106s)
U 01-01 00:22:24.705 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057307 seconds (r2r=0.052479s copy=0.000687s tds=0.003754s)
U 01-01 00:22:24.735 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 9 satellites
U 01-01 00:22:24.871 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057152 seconds (r2r=0.049491s copy=0.001550s tds=0.005584s)
U 01-01 00:22:24.936 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 10 satellites
U 01-01 00:22:25.036 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056210 seconds (r2r=0.049644s copy=0.000823s tds=0.005241s)
U 01-01 00:22:25.137 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 9 satellites
U 01-01 00:22:25.201 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055091 seconds (r2r=0.049784s copy=0.000690s tds=0.004238s)
U 01-01 00:22:25.367 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055009 seconds (r2r=0.049972s copy=0.000882s tds=0.003770s)
U 01-01 00:22:25.533 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055447 seconds (r2r=0.049303s copy=0.000691s tds=0.005057s)
U 01-01 00:22:25.698 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054914 seconds (r2r=0.049869s copy=0.000686s tds=0.003976s)
U 01-01 00:22:25.867 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.058196 seconds (r2r=0.050514s copy=0.001572s tds=0.005726s)
U 01-01 00:22:26.029 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054367 seconds (r2r=0.049452s copy=0.000687s tds=0.003846s)
U 01-01 00:22:26.140 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 10 satellites
U 01-01 00:22:26.196 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054776 seconds (r2r=0.049850s copy=0.000702s tds=0.003831s)
U 01-01 00:22:26.341 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 9 satellites
U 01-01 00:22:26.364 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057294 seconds (r2r=0.051980s copy=0.000704s tds=0.004229s)
U 01-01 00:22:26.516 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 8 satellites
U 01-01 00:22:26.528 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055953 seconds (r2r=0.050728s copy=0.000684s tds=0.004141s)
U 01-01 00:22:26.693 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055451 seconds (r2r=0.049788s copy=0.000697s tds=0.004573s)
U 01-01 00:22:26.718 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 9 satellites
U 01-01 00:22:26.833 I pomp_comm_s (palermo-142/MainLoop-233)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:26.833 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:26.834 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:22:26.864 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.060467 seconds (r2r=0.051678s copy=0.001499s tds=0.006892s)
U 01-01 00:22:27.024 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054546 seconds (r2r=0.049411s copy=0.000972s tds=0.003766s)
U 01-01 00:22:27.125 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.320087 forecast_dist=9.374520 forecast_weight=0.975940)
U 01-01 00:22:27.191 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055362 seconds (r2r=0.049974s copy=0.000687s tds=0.004316s)
U 01-01 00:22:27.221 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:27.233 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:27.244 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=58  timestamp=1347.243769  wallclock=1470229514.401272 (/dev/video4 fps=30.013742)
U 01-01 00:22:27.303 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:22:27.310 I LIBIMAG_ISP (palermo-142/Img_MainCam-373)    : ISPProcessing::onCaptureDone: seq=58  timestamp=1347.300572  wallclock=1470229514.458484 (/dev/video0 [1]  fps=6.033838)
U 01-01 00:22:27.369 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.065356 seconds (r2r=0.059627s copy=0.000811s tds=0.004366s)
U 01-01 00:22:27.379 I LIBIMAG_ISP (palermo-142/Img_MainCam-373)    : Image 58 process by ISP in 0.069025s
U 01-01 00:22:27.380 I LIBIMAG_MAIN(palermo-142/Img_MainCam-373)    : PhotoSystem::onCaptureDone: seq=58  timestamp=1347.300572  wallclock=1470229514.458484 (/dev/video0 fps=6.033838)
U 01-01 00:22:27.384 I LIBIMAG_MAIN(palermo-142/Img_MainCam-373)    : Frame pushed in workqueue 2, count=1
U 01-01 00:22:27.384 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1347.300572 (/dev/video0)
U 01-01 00:22:27.447 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 1, count=1
U 01-01 00:22:27.447 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=58  timestamp=1347.243737  wallclock=1470229514.401451 (/dev/video3 fps=30.013742)
U 01-01 00:22:27.451 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 1, count=2
U 01-01 00:22:27.451 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=58  timestamp=1347.243708  wallclock=1470229514.401708 (/dev/video2 fps=30.013742)
U 01-01 00:22:27.454 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 1, count=3
U 01-01 00:22:27.454 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=58  timestamp=1347.243653  wallclock=1470229514.401854 (/dev/video1 fps=30.013742)
U 01-01 00:22:27.457 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 1, count=4
U 01-01 00:22:27.457 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Capture #58 full completed
U 01-01 00:22:27.459 I pomp_comm_c (mtp-server-272/client_pomp-319) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:27.460 I pomp_comm_c (civetitf-107/client_pomp-201)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:27.461 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1347.243769 (/dev/video4)
U 01-01 00:22:27.534 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.066756 seconds (r2r=0.060189s copy=0.000858s tds=0.005019s)
U 01-01 00:22:27.575 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130514_0058_NIR.TIF
U 01-01 00:22:27.575 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : TIFF processed in 0.112787 seconds
U 01-01 00:22:27.575 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130514_0058_NIR.TIF
U 01-01 00:22:27.575 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1347.243737 (/dev/video3)
U 01-01 00:22:27.672 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130514_0058_REG.TIF
U 01-01 00:22:27.672 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : TIFF processed in 0.097215 seconds
U 01-01 00:22:27.673 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130514_0058_REG.TIF
U 01-01 00:22:27.673 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1347.243708 (/dev/video2)
U 01-01 00:22:27.693 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.059448 seconds (r2r=0.052934s copy=0.000962s tds=0.005102s)
U 01-01 00:22:27.774 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130514_0058_RED.TIF
U 01-01 00:22:27.774 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : TIFF processed in 0.101222 seconds
U 01-01 00:22:27.774 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130514_0058_RED.TIF
U 01-01 00:22:27.774 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1347.243653 (/dev/video1)
U 01-01 00:22:27.859 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.059602 seconds (r2r=0.049896s copy=0.001585s tds=0.007049s)
U 01-01 00:22:27.890 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130514_0058_GRE.TIF
U 01-01 00:22:27.890 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : TIFF processed in 0.115395 seconds
U 01-01 00:22:27.890 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130514_0058_GRE.TIF
U 01-01 00:22:28.020 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055599 seconds (r2r=0.050315s copy=0.000713s tds=0.004136s)
U 01-01 00:22:28.186 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055147 seconds (r2r=0.049988s copy=0.000716s tds=0.003999s)
U 01-01 00:22:28.353 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056438 seconds (r2r=0.050459s copy=0.000789s tds=0.004635s)
U 01-01 00:22:28.520 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.058032 seconds (r2r=0.052643s copy=0.000715s tds=0.004233s)
U 01-01 00:22:28.588 I LIBPHOTO_JPG(palermo-142/Img_Writer2-238)    : [JPEGCreator::nv12compress] dt3=0.299229s dt4=0.899216s
U 01-01 00:22:28.588 I LIBPHOTO_JPG(palermo-142/Img_Writer2-238)    : [JPEGCreator] Compression:1.198582s
U 01-01 00:22:28.669 I LIBPHOTO_JPG(palermo-142/Img_Writer2-238)    : [JPEGCreator] Write:0.080901s
U 01-01 00:22:28.670 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130514_0058_RGB.JPG
U 01-01 00:22:28.670 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : JPEG processed in 1.285304 seconds
U 01-01 00:22:28.670 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130514_0058_RGB.JPG
U 01-01 00:22:28.670 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Capture #58 completly recorded
U 01-01 00:22:28.686 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057415 seconds (r2r=0.052382s copy=0.000701s tds=0.003793s)
U 01-01 00:22:28.848 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054343 seconds (r2r=0.049362s copy=0.000688s tds=0.003909s)
U 01-01 00:22:29.014 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054893 seconds (r2r=0.049404s copy=0.001189s tds=0.003897s)
U 01-01 00:22:29.130 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 10 satellites
U 01-01 00:22:29.183 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057975 seconds (r2r=0.052418s copy=0.000919s tds=0.004236s)
U 01-01 00:22:29.348 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056119 seconds (r2r=0.050274s copy=0.000831s tds=0.004608s)
U 01-01 00:22:29.522 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.064558 seconds (r2r=0.058830s copy=0.001263s tds=0.004071s)
U 01-01 00:22:29.679 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055841 seconds (r2r=0.050589s copy=0.000689s tds=0.004007s)
U 01-01 00:22:29.843 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054570 seconds (r2r=0.049221s copy=0.000687s tds=0.004273s)
U 01-01 00:22:30.010 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055628 seconds (r2r=0.049604s copy=0.000847s tds=0.004406s)
U 01-01 00:22:30.175 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054476 seconds (r2r=0.049582s copy=0.000717s tds=0.003792s)
U 01-01 00:22:30.334 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 9 satellites
U 01-01 00:22:30.342 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056454 seconds (r2r=0.051165s copy=0.000687s tds=0.004049s)
U 01-01 00:22:30.511 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.059183 seconds (r2r=0.053234s copy=0.000721s tds=0.004838s)
U 01-01 00:22:30.672 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054737 seconds (r2r=0.049464s copy=0.000684s tds=0.004195s)
U 01-01 00:22:30.839 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054619 seconds (r2r=0.049396s copy=0.000919s tds=0.003910s)
U 01-01 00:22:30.935 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 10 satellites
U 01-01 00:22:31.004 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054896 seconds (r2r=0.049084s copy=0.000689s tds=0.004743s)
U 01-01 00:22:31.135 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 9 satellites
U 01-01 00:22:31.170 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055242 seconds (r2r=0.049538s copy=0.000685s tds=0.004633s)
U 01-01 00:22:31.276 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.313869 forecast_dist=9.368216 forecast_weight=1.030273)
U 01-01 00:22:31.336 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 10 satellites
U 01-01 00:22:31.337 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055807 seconds (r2r=0.049905s copy=0.000685s tds=0.004795s)
U 01-01 00:22:31.386 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:31.398 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:22:31.410 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=59  timestamp=1351.409129  wallclock=1470229518.566639 (/dev/video4 fps=30.013742)
U 01-01 00:22:31.450 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:22:31.450 I LIBIMAG_ISP (palermo-142/Img_MainCam-373)    : ISPProcessing::onCaptureDone: seq=59  timestamp=1351.445985  wallclock=1470229518.603487 (/dev/video0 [2]  fps=6.033874)
U 01-01 00:22:31.514 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.066946 seconds (r2r=0.060679s copy=0.001129s tds=0.004694s)
U 01-01 00:22:31.527 I LIBIMAG_ISP (palermo-142/Img_MainCam-373)    : Image 59 process by ISP in 0.076605s
U 01-01 00:22:31.527 I LIBIMAG_MAIN(palermo-142/Img_MainCam-373)    : PhotoSystem::onCaptureDone: seq=59  timestamp=1351.445985  wallclock=1470229518.603487 (/dev/video0 fps=6.033874)
U 01-01 00:22:31.532 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1351.445985 (/dev/video0)
U 01-01 00:22:31.550 I LIBIMAG_MAIN(palermo-142/Img_MainCam-373)    : Frame pushed in workqueue 1, count=0
U 01-01 00:22:31.611 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 2, count=1
U 01-01 00:22:31.611 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1351.409129 (/dev/video4)
U 01-01 00:22:31.611 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=59  timestamp=1351.409097  wallclock=1470229518.566976 (/dev/video3 fps=30.013742)
U 01-01 00:22:31.613 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 2, count=1
U 01-01 00:22:31.613 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=59  timestamp=1351.409060  wallclock=1470229518.567112 (/dev/video2 fps=30.013742)
U 01-01 00:22:31.614 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 2, count=2
U 01-01 00:22:31.614 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=59  timestamp=1351.408994  wallclock=1470229518.567238 (/dev/video1 fps=30.013742)
U 01-01 00:22:31.615 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 2, count=3
U 01-01 00:22:31.615 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Capture #59 full completed
U 01-01 00:22:31.617 I pomp_comm_c (mtp-server-272/client_pomp-319) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:31.626 I pomp_comm_c (civetitf-107/client_pomp-201)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:22:31.677 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.058693 seconds (r2r=0.052779s copy=0.000781s tds=0.004689s)
U 01-01 00:22:31.715 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130518_0059_NIR.TIF
U 01-01 00:22:31.715 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : TIFF processed in 0.103485 seconds
U 01-01 00:22:31.715 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130518_0059_NIR.TIF
U 01-01 00:22:31.715 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1351.409097 (/dev/video3)
U 01-01 00:22:31.807 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130518_0059_REG.TIF
U 01-01 00:22:31.809 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : TIFF processed in 0.092338 seconds
U 01-01 00:22:31.809 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130518_0059_REG.TIF
U 01-01 00:22:31.809 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1351.409060 (/dev/video2)
U 01-01 00:22:31.835 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056407 seconds (r2r=0.051228s copy=0.000779s tds=0.003930s)
U 01-01 00:22:31.886 I pomp_comm_s (palermo-142/MainLoop-233)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:31.887 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:22:31.887 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:22:31.951 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130518_0059_RED.TIF
U 01-01 00:22:31.951 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : TIFF processed in 0.142171 seconds
U 01-01 00:22:31.951 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130518_0059_RED.TIF
U 01-01 00:22:31.951 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1351.408994 (/dev/video1)
U 01-01 00:22:32.001 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055978 seconds (r2r=0.050374s copy=0.000730s tds=0.004314s)
U 01-01 00:22:32.051 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130518_0059_GRE.TIF
U 01-01 00:22:32.051 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : TIFF processed in 0.099679 seconds
